36075, 3607.50013304
36076, 3607.60002303
36077, 3607.70006895
36078, 3607.80012989
36079, 3607.90002608
36080, 3608.00008392
36081, 3608.10004306
36082, 3608.20002890
36083, 3608.30002093
36084, 3608.40002108
36085, 3608.50002503
36086, 3608.60006905
36087, 3608.70007300
36088, 3608.80013299
36089, 3608.90002799
36090, 3609.00013089
36091, 3609.10002804
36092, 3609.20013189
36093, 3609.30002999
36094, 3609.40001988
36095, 3609.50013089
36096, 3609.60013103
36097, 3609.70006490
36098, 3609.80013490
36099, 3609.90013409
36100, 3610.00006008
36101, 3610.10012889
36102, 3610.20009303
36103, 3610.30001712
36104, 3610.40006089
36105, 3610.50014496
36106, 3610.60009003
36107, 3610.70009398
36108, 3610.80007195
36109, 3610.90014696
36110, 3611.00003099
36111, 3611.10002995
36112, 3611.20002890
36113, 3611.30002809
36114, 3611.40003109
36115, 3611.50002599
36116, 3611.60001707
36117, 3611.70004797
36118, 3611.80014205
36119, 3611.90009594
36120, 3612.00013900
36121, 3612.10013509
36122, 3612.20010495
36123, 3612.30004191
36124, 3612.40014291
36125, 3612.50013304
36126, 3612.60013199
36127, 3612.70005202
36128, 3612.80006289
36129, 3612.90003610
36130, 3613.00013208
36131, 3613.10003996
36132, 3613.20003700
36133, 3613.30013990
36134, 3613.40014005
36135, 3613.50013494
36136, 3613.60010195
36137, 3613.70005703
36138, 3613.80003810
36139, 3613.90013409
36140, 3614.00007200
36141, 3614.10002303
36142, 3614.20013189
36143, 3614.30008411
36144, 3614.40006900
36145, 3614.50013304
36146, 3614.60013390
36147, 3614.70005608
36148, 3614.80007792
36149, 3614.90003610
36150, 3615.00013089
36151, 3615.10013294
36152, 3615.20013309
36153, 3615.30006504
36154, 3615.40013099
36155, 3615.50013089
36156, 3615.60002398
36157, 3615.70003390
36158, 3615.80007100
36159, 3615.90009189
36160, 3616.00013494
36161, 3616.10013604
36162, 3616.20004797
36163, 3616.30003595
36164, 3616.40009093
36165, 3616.50013709
36166, 3616.60013509
36167, 3616.70005012
36168, 3616.80013609
36169, 3616.90013909
36170, 3617.00013304
36171, 3617.10013604
36172, 3617.20003104
36173, 3617.30002999
36174, 3617.40002704
36175, 3617.50002694
36176, 3617.60013890
36177, 3617.70003510
36178, 3617.80013108
36179, 3617.90002704
36180, 3618.00002003
36181, 3618.10003710
36182, 3618.20001888
36183, 3618.30014110
36184, 3618.40013409
36185, 3618.50003791
36186, 3618.60013390
36187, 3618.70003796
36188, 3618.80013490
36189, 3618.90003490
36190, 3619.00013399
36191, 3619.10013294
36192, 3619.20013189
36193, 3619.30003691
36194, 3619.40009403
36195, 3619.50013804
36196, 3619.60002804
36197, 3619.70003295
36198, 3619.80009198
36199, 3619.90003991
36200, 3620.00008702
36201, 3620.10013199
36202, 3620.20008707
36203, 3620.30002904
36204, 3620.40002608
36205, 3620.50005698
36206, 3620.60002708
36207, 3620.70002294
36208, 3620.80001998
36209, 3620.90001893
36210, 3621.00008392
36211, 3621.10009193
36212, 3621.20007491
36213, 3621.30002594
36214, 3621.40001988
36215, 3621.50001788
36216, 3621.60005093
36217, 3621.70003605
36218, 3621.80008602
36219, 3621.90013695
36220, 3622.00008702
36221, 3622.10013103
36222, 3622.20008397
36223, 3622.30009794
36224, 3622.40008402
36225, 3622.50002789
36226, 3622.60002804
36227, 3622.70004201
36228, 3622.80008602
36229, 3622.90003395
36230, 3623.00008202
36231, 3623.10013008
36232, 3623.20008707
36233, 3623.30013204
36234, 3623.40008211
36235, 3623.50006700
36236, 3623.60006094
36237, 3623.70009708
36238, 3623.80006909
36239, 3623.90013790
36240, 3624.00008607
36241, 3624.10013390
36242, 3624.20006990
36243, 3624.30003405
36244, 3624.40006590
36245, 3624.50003505
36246, 3624.60009098
36247, 3624.70002890
36248, 3624.80008197
36249, 3624.90007210
36250, 3625.00008392
36251, 3625.10013294
36252, 3625.20006990
36253, 3625.30013704
36254, 3625.40008402
36255, 3625.50013709
36256, 3625.60002995
36257, 3625.70001507
36258, 3625.80006790
36259, 3625.90013790
36260, 3626.00007892
36261, 3626.10003996
36262, 3626.20003796
36263, 3626.30006504
36264, 3626.40008307
36265, 3626.50007510
36266, 3626.60002708
36267, 3626.70010591
36268, 3626.80007505
36269, 3626.90007997
36270, 3627.00002599
36271, 3627.10003090
36272, 3627.20002508
36273, 3627.30007195
36274, 3627.40007210
36275, 3627.50003409
36276, 3627.60004592
36277, 3627.70004797
36278, 3627.80006099
36279, 3627.90002704
36280, 3628.00002599
36281, 3628.10013103
36282, 3628.20007610
36283, 3628.30006504
36284, 3628.40004206
36285, 3628.50013089
36286, 3628.60006690
36287, 3628.70010710
36288, 3628.80006599
36289, 3628.90009189
36290, 3629.00002789
36291, 3629.10013294
36292, 3629.20011091
36293, 3629.30007410
36294, 3629.40012908
36295, 3629.50005698
36296, 3629.60006404
36297, 3629.70010710
36298, 3629.80003309
36299, 3629.90013099
36300, 3630.00002789
36301, 3630.10002589
36302, 3630.20002794
36303, 3630.30006790
36304, 3630.40001988
36305, 3630.50013304
36306, 3630.60005999
36307, 3630.70006394
36308, 3630.80002499
36309, 3630.90002704
36310, 3631.00006390
36311, 3631.10011292
36312, 3631.20002699
36313, 3631.30013204
36314, 3631.40002799
36315, 3631.50002909
36316, 3631.60001707
36317, 3631.70005202
36318, 3631.80013108
36319, 3631.90002489
36320, 3632.00013304
36321, 3632.10002995
36322, 3632.20002890
36323, 3632.30009508
36324, 3632.40009189
36325, 3632.50002909
36326, 3632.60002208
36327, 3632.70003700
36328, 3632.80005598
36329, 3632.90003705
36330, 3633.00002408
36331, 3633.10013008
36332, 3633.20013404
36333, 3633.30013299
36334, 3633.40007091
36335, 3633.50012994
36336, 3633.60002589
36337, 3633.70004010
36338, 3633.80002689
36339, 3633.90002894
36340, 3634.00006795
36341, 3634.10006595
36342, 3634.20013094
36343, 3634.30006695
36344, 3634.40001202
36345, 3634.50002503
36346, 3634.60013103
36347, 3634.70006609
36348, 3634.80013394
36349, 3634.90003395
36350, 3635.00006509
36351, 3635.10006595
36352, 3635.20013094
36353, 3635.30013108
36354, 3635.40002608
36355, 3635.50002909
36356, 3635.60001707
36357, 3635.70002294
36358, 3635.80002594
36359, 3635.90002394
36360, 3636.00002098
36361, 3636.10013294
36362, 3636.20002699
36363, 3636.30013204
36364, 3636.40006590
36365, 3636.50002599
36366, 3636.60013390
36367, 3636.70002294
36368, 3636.80013299
36369, 3636.90002704
36370, 3637.00013208
36371, 3637.10006595
36372, 3637.20013499
36373, 3637.30013204
36374, 3637.40006995
36375, 3637.50005794
36376, 3637.60002589
36377, 3637.70013094
36378, 3637.80013204
36379, 3637.90002894
36380, 3638.00002408
36381, 3638.10012698
36382, 3638.20002604
36383, 3638.30006504
36384, 3638.40013003
36385, 3638.50003290
36386, 3638.60013390
36387, 3638.70003891
36388, 3638.80003309
36389, 3638.90003300
36390, 3639.00002289
36391, 3639.10003209
36392, 3639.20008397
36393, 3639.30003095
36394, 3639.40002298
36395, 3639.50013494
36396, 3639.60002398
36397, 3639.70002890
36398, 3639.80003095
36399, 3639.90009499
36400, 3640.00013089
36401, 3640.10002804
36402, 3640.20013189
36403, 3640.30002999
36404, 3640.40002894
36405, 3640.50002789
36406, 3640.60013103
36407, 3640.70007491
36408, 3640.80013394
36409, 3640.90002799
36410, 3641.00006294
36411, 3641.10012388
36412, 3641.20002699
36413, 3641.30006409
36414, 3641.40002108
36415, 3641.50003004
36416, 3641.60007405
36417, 3641.70007396
36418, 3641.80002594
36419, 3641.90013194
36420, 3642.00009298
36421, 3642.10002995
36422, 3642.20013595
36423, 3642.30003405
36424, 3642.40004706
36425, 3642.50012302
36426, 3642.60003495
36427, 3642.70003009
36428, 3642.80013204
36429, 3642.90012908
36430, 3643.00012994
36431, 3643.10002804
36432, 3643.20006490
36433, 3643.30012989
36434, 3643.40007901
36435, 3643.50002789
36436, 3643.60002708
36437, 3643.70006800
36438, 3643.80013204
36439, 3643.90002608
36440, 3644.00006199
36441, 3644.10009503
36442, 3644.20002198
36443, 3644.30003095
36444, 3644.40002894
36445, 3644.50001597
36446, 3644.60002208
36447, 3644.70002294
36448, 3644.80002093
36449, 3644.90001893
36450, 3645.00012898
36451, 3645.10003209
36452, 3645.20002198
36453, 3645.30002308
36454, 3645.40002203
36455, 3645.50002193
36456, 3645.60002494
36457, 3645.70006609
36458, 3645.80007410
36459, 3645.90002704
36460, 3646.00002003
36461, 3646.10006499
36462, 3646.20003104
36463, 3646.30003500
36464, 3646.40005803
36465, 3646.50007391
36466, 3646.60006595
36467, 3646.70006394
36468, 3646.80003405
36469, 3646.90002203
36470, 3647.00004196
36471, 3647.10006809
36472, 3647.20002890
36473, 3647.30003309
36474, 3647.40009594
36475, 3647.50009489
36476, 3647.60002494
36477, 3647.70004702
36478, 3647.80007100
36479, 3647.90003109
36480, 3648.00002098
36481, 3648.10008097
36482, 3648.20008206
36483, 3648.30003309
36484, 3648.40002108
36485, 3648.50005698
36486, 3648.60007095
36487, 3648.70003510
36488, 3648.80003405
36489, 3648.90002298
36490, 3649.00003409
36491, 3649.10004497
36492, 3649.20005989
36493, 3649.30003405
36494, 3649.40004110
36495, 3649.50003600
36496, 3649.60004091
36497, 3649.70003390
36498, 3649.80003595
36499, 3649.90002990
36500, 3650.00003099
36501, 3650.10002804
36502, 3650.20015502
36503, 3650.30003190
36504, 3650.40003300
36505, 3650.50011396
36506, 3650.60014105
36507, 3650.70011592
36508, 3650.80014491
36509, 3650.90014291
36510, 3651.00006604
36511, 3651.10012698
36512, 3651.20003390
36513, 3651.30002809
36514, 3651.40002990
36515, 3651.50003099
36516, 3651.60002398
36517, 3651.70013309
36518, 3651.80002904
36519, 3651.90014005
36520, 3652.00014210
36521, 3652.10013294
36522, 3652.20014000
36523, 3652.30014205
36524, 3652.40003896
36525, 3652.50013304
36526, 3652.60009289
36527, 3652.70008802
36528, 3652.80007100
36529, 3652.90014100
36530, 3653.00013590
36531, 3653.10013294
36532, 3653.20007706
36533, 3653.30005097
36534, 3653.40003109
36535, 3653.50013399
36536, 3653.60003304
36537, 3653.70010591
36538, 3653.80005789
36539, 3653.90003705
36540, 3654.00003004
36541, 3654.10013390
36542, 3654.20014191
36543, 3654.30014300
36544, 3654.40003800
36545, 3654.50014091
36546, 3654.60010505
36547, 3654.70003796
36548, 3654.80013895
36549, 3654.90003490
36550, 3655.00003099
36551, 3655.10005903
36552, 3655.20013189
36553, 3655.30002689
36554, 3655.40013099
36555, 3655.50002503
36556, 3655.60007310
36557, 3655.70002103
36558, 3655.80013394
36559, 3655.90003490
36560, 3656.00003099
36561, 3656.10005689
36562, 3656.20002699
36563, 3656.30013394
36564, 3656.40007305
36565, 3656.50013804
36566, 3656.60011101
36567, 3656.70003200
36568, 3656.80013704
36569, 3656.90003204
36570, 3657.00013900
36571, 3657.10004306
36572, 3657.20003200
36573, 3657.30003309
36574, 3657.40006900
36575, 3657.50013709
36576, 3657.60007095
36577, 3657.70003390
36578, 3657.80004096
36579, 3657.90003395
36580, 3658.00013900
36581, 3658.10013199
36582, 3658.20013595
36583, 3658.30013204
36584, 3658.40006590
36585, 3658.50014305
36586, 3658.60010910
36587, 3658.70003891
36588, 3658.80013609
36589, 3658.90003800
36590, 3659.00003004
36591, 3659.10013199
36592, 3659.20013404
36593, 3659.30011392
36594, 3659.40014005
36595, 3659.50002909
36596, 3659.60010910
36597, 3659.70003796
36598, 3659.80012894
36599, 3659.90004301
36600, 3660.00003409
36601, 3660.10002899
36602, 3660.20013404
36603, 3660.30003691
36604, 3660.40014100
36605, 3660.50002789
36606, 3660.60001111
36607, 3660.70003796
36608, 3660.80003309
36609, 3660.90014100
36610, 3661.00011110
36611, 3661.10010600
36612, 3661.20013690
36613, 3661.30003691
36614, 3661.40013599
36615, 3661.50002789
36616, 3661.60013390
36617, 3661.70002699
36618, 3661.80003405
36619, 3661.90013790
36620, 3662.00007200
36621, 3662.10002494
36622, 3662.20010090
36623, 3662.30003500
36624, 3662.40014791
36625, 3662.50013208
36626, 3662.60013795
36627, 3662.70011997
36628, 3662.80013108
36629, 3662.90007901
36630, 3663.00013089
36631, 3663.10013008
36632, 3663.20013905
36633, 3663.30009198
36634, 3663.40008903
36635, 3663.50010705
36636, 3663.60005212
36637, 3663.70005107
36638, 3663.80003405
36639, 3663.90014100
36640, 3664.00013399
36641, 3664.10013103
36642, 3664.20013595
36643, 3664.30003500
36644, 3664.40013909
36645, 3664.50006890
36646, 3664.60013795
36647, 3664.70009899
36648, 3664.80004001
36649, 3664.90013504
36650, 3665.00013208
36651, 3665.10013199
36652, 3665.20003796
36653, 3665.30013895
36654, 3665.40003610
36655, 3665.50013304
36656, 3665.60013795
36657, 3665.70002794
36658, 3665.80001998
36659, 3665.90013909
36660, 3666.00007296
36661, 3666.10013199
36662, 3666.20013905
36663, 3666.30013299
36664, 3666.40003610
36665, 3666.50007510
36666, 3666.60014009
36667, 3666.70009494
36668, 3666.80003095
36669, 3666.90003705
36670, 3667.00002408
36671, 3667.10013103
36672, 3667.20008802
36673, 3667.30003500
36674, 3667.40002799
36675, 3667.50002193
36676, 3667.60005212
36677, 3667.70006394
36678, 3667.80013895
36679, 3667.90013504
36680, 3668.00009394
36681, 3668.10013294
36682, 3668.20003796
36683, 3668.30002689
36684, 3668.40003490
36685, 3668.50013208
36686, 3668.60003495
36687, 3668.70009208
36688, 3668.80007195
36689, 3668.90003800
36690, 3669.00003099
36691, 3669.10002303
36692, 3669.20003891
36693, 3669.30002809
36694, 3669.40001988
36695, 3669.50002003
36696, 3669.60002995
36697, 3669.70009708
36698, 3669.80013609
36699, 3669.90013909
36700, 3670.00012994
36701, 3670.10002708
36702, 3670.20003510
36703, 3670.30013704
36704, 3670.40013409
36705, 3670.50002694
36706, 3670.60007596
36707, 3670.70011497
36708, 3670.80007195
36709, 3670.90006900
36710, 3671.00001097
36711, 3671.10014200
36712, 3671.20013404
36713, 3671.30008793
36714, 3671.40003395
36715, 3671.50013089
36716, 3671.60005212
36717, 3671.70009494
36718, 3671.80013609
36719, 3671.90013289
36720, 3672.00013304
36721, 3672.10013199
36722, 3672.20013690
36723, 3672.30013490
36724, 3672.40013599
36725, 3672.50002789
36726, 3672.60008693
36727, 3672.70004797
36728, 3672.80004406
36729, 3672.90013194
36730, 3673.00006390
36731, 3673.10006404
36732, 3673.20013499
36733, 3673.30003500
36734, 3673.40002799
36735, 3673.50007296
36736, 3673.60013509
36737, 3673.70010710
36738, 3673.80003500
36739, 3673.90007305
36740, 3674.00002599
36741, 3674.10013103
36742, 3674.20003510
36743, 3674.30002999
36744, 3674.40006709
36745, 3674.50013089
36746, 3674.60003400
36747, 3674.70011497
36748, 3674.80003095
36749, 3674.90003395
36750, 3675.00002003
36751, 3675.10012794
36752, 3675.20013690
36753, 3675.30002689
36754, 3675.40001893
36755, 3675.50001907
36756, 3675.60007095
36757, 3675.70001006
36758, 3675.80002093
36759, 3675.90001988
36760, 3676.00001907
36761, 3676.10009289
36762, 3676.20003891
36763, 3676.30006504
36764, 3676.40003705
36765, 3676.50012803
36766, 3676.60013604
36767, 3676.70011091
36768, 3676.80011106
36769, 3676.90003204
36770, 3677.00012803
36771, 3677.10012794
36772, 3677.20003295
36773, 3677.30002999
36774, 3677.40006495
36775, 3677.50006294
36776, 3677.60003304
36777, 3677.70006490
36778, 3677.80013204
36779, 3677.90003300
36780, 3678.00002599
36781, 3678.10006189
36782, 3678.20013690
36783, 3678.30003190
36784, 3678.40013695
36785, 3678.50003290
36786, 3678.60006809
36787, 3678.70010900
36788, 3678.80013490
36789, 3678.90003300
36790, 3679.00002408
36791, 3679.10009694
36792, 3679.20013595
36793, 3679.30013704
36794, 3679.40003109
36795, 3679.50004506
36796, 3679.60005093
36797, 3679.70007300
36798, 3679.80006599
36799, 3679.90006399
36800, 3680.00002789
36801, 3680.10009503
36802, 3680.20006609
36803, 3680.30002809
36804, 3680.40003705
36805, 3680.50004506
36806, 3680.60003495
36807, 3680.70003104
36808, 3680.80001712
36809, 3680.90002203
36810, 3681.00001693
36811, 3681.10005593
36812, 3681.20002508
36813, 3681.30002403
36814, 3681.40003705
36815, 3681.50013590
36816, 3681.60003304
36817, 3681.70004702
36818, 3681.80003595
36819, 3681.90002799
36820, 3682.00013494
36821, 3682.10002494
36822, 3682.20004392
36823, 3682.30013490
36824, 3682.40002990
36825, 3682.50013399
36826, 3682.60003495
36827, 3682.70005488
36828, 3682.80011201
36829, 3682.90002990
36830, 3683.00003004
36831, 3683.10005999
36832, 3683.20003390
36833, 3683.30013394
36834, 3683.40003800
36835, 3683.50006890
36836, 3683.60004091
36837, 3683.70004797
36838, 3683.80004191
36839, 3683.90002894
36840, 3684.00013709
36841, 3684.10002589
36842, 3684.20013690
36843, 3684.30013299
36844, 3684.40007806
36845, 3684.50003195
36846, 3684.60003400
36847, 3684.70005107
36848, 3684.80009294
36849, 3684.90011191
36850, 3685.00003910
36851, 3685.10002708
36852, 3685.20002604
36853, 3685.30002594
36854, 3685.40013003
36855, 3685.50013208
36856, 3685.60006690
36857, 3685.70003200
36858, 3685.80011606
36859, 3685.90003109
36860, 3686.00003099
36861, 3686.10002804
36862, 3686.20006704
36863, 3686.30006504
36864, 3686.40004897
36865, 3686.50013494
36866, 3686.60006905
36867, 3686.70003009
36868, 3686.80003595
36869, 3686.90013409
36870, 3687.00003195
36871, 3687.10003996
36872, 3687.20003295
36873, 3687.30002904
36874, 3687.40006590
36875, 3687.50006890
36876, 3687.60002589
36877, 3687.70006394
36878, 3687.80003691
36879, 3687.90006304
36880, 3688.00002789
36881, 3688.10001993
36882, 3688.20013189
36883, 3688.30002689
36884, 3688.40001988
36885, 3688.50013399
36886, 3688.60002589
36887, 3688.70006108
36888, 3688.80013204
36889, 3688.90003204
36890, 3689.00004601
36891, 3689.10003209
36892, 3689.20002699
36893, 3689.30002403
36894, 3689.40006900
36895, 3689.50007010
36896, 3689.60002804
36897, 3689.70006895
36898, 3689.80013108
36899, 3689.90002704
36900, 3690.00013208
36901, 3690.10002589
36902, 3690.20001888
36903, 3690.30005097
36904, 3690.40013003
36905, 3690.50003195
36906, 3690.60013509
36907, 3690.70010400
36908, 3690.80003309
36909, 3690.90003300
36910, 3691.00002694
36911, 3691.10002708
36912, 3691.20003605
36913, 3691.30007005
36914, 3691.40002990
36915, 3691.50009608
36916, 3691.60002995
36917, 3691.70006394
36918, 3691.80013299
36919, 3691.90006804
36920, 3692.00013494
36921, 3692.10005808
36922, 3692.20002604
36923, 3692.30002594
36924, 3692.40013504
36925, 3692.50002909
36926, 3692.60003495
36927, 3692.70009208
36928, 3692.80003190
36929, 3692.90002394
36930, 3693.00002098
36931, 3693.10002995
36932, 3693.20013499
36933, 3693.30007291
36934, 3693.40003395
36935, 3693.50002694
36936, 3693.60003090
36937, 3693.70009995
36938, 3693.80003595
36939, 3693.90002489
36940, 3694.00003195
36941, 3694.10002899
36942, 3694.20003295
36943, 3694.30013204
36944, 3694.40011811
36945, 3694.50006700
